id	target
555896	0.15090502002155537
410279	0.18458476885886022
513613	0.07493443289513513
180856	0.07276039369564058
171461	0.14042944373568467
556369	0.16986718682906643
316696	0.10206704120933052
362819	0.09172759553921173
238366	0.07017175789958074
480724	0.07493443289513513
222921	0.08184968461943654
236600	0.07493443289513513
159796	0.06825559341332343
590415	0.07493443289513513
207939	0.1072840635358282
218841	0.14442639509852462
497716	0.09637306141529345
542202	0.17396475802766087
424011	0.08832304937485846
197995	0.18321070083027524
328987	0.09666126756899962
537622	0.08000266672462908
272210	0.08597807236705834
476303	0.07017175789958074
253729	0.09251630923582199
362876	0.1488353732827553
351866	0.11135762254856596
391051	0.11058280906848628
305156	0.15726035435822805
480986	0.0765117397101226
400262	0.09161623284849874
413320	0.15590652230770918
451981	0.06825559341332343
578657	0.06979830335200454
155857	0.12395443700834263
428285	0.1276256827417207
148755	0.07017175789958074
465733	0.09386591626029472
181036	0.07945054217814307
574162	0.07017175789958074
520259	0.09679962778591567
349815	0.09679962778591567
541303	0.06825559341332343
240420	0.07630816975128996
186460	0.1603898083747194
576466	0.0885377065770312
377877	0.2892271293195726
460197	0.07605410758299935
253619	0.19410564661236696
514183	0.06887325146961143
344950	0.1882711999770008
402453	0.19410564661236696
589112	0.21073340460781598
480196	0.19410564661236696
397586	0.07706762433943726
589753	0.11058280906848628
386266	0.07300960473496276
261095	0.06979830335200454
474957	0.08486602572029822
235719	0.09004929143582752
208021	0.07605410758299935
527955	0.07696680851548399
230864	0.14042944373568467
560192	0.09161623284849874
364924	0.09653154556657917
519143	0.06979830335200454
558274	0.19410564661236696
205581	0.19578818935092435
159552	0.1222140488498975
442574	0.15590652230770918
501178	0.09448710530412241
575165	0.1312267263041429
291863	0.06916398456009987
311104	0.18321070083027524
371896	0.12235260894891675
156413	0.07129133153558875
375310	0.10445658880401465
289186	0.09616843553327703
255614	0.06887325146961143
554290	0.06911859210624549
517723	0.16552153629630406
520984	0.09003480004794884
147721	0.17389767402369594
459698	0.13623232366705829
242935	0.16552153629630406
386991	0.14594488012518614
377205	0.08826015244006191
206451	0.07641514980236364
211421	0.07441063899729372
234616	0.10488263937678066
208094	0.07765672595739659
478289	0.07243654597565719
149006	0.11501566048908274
553596	0.18321070083027524
196074	0.15700738691084148
386272	0.08774739667732923
168941	0.16552153629630406
463558	0.07765672595739659
149795	0.09679962778591567
574401	0.0719739831929207
261319	0.0888241467346721
424175	0.0888241467346721
460828	0.15590652230770918
270041	0.07747673373440678
532236	0.07747673373440678
312475	0.07332634575427
542289	0.09412388599518662
510952	0.19410564661236696
441795	0.14421619026239174
280459	0.09679962778591567
205949	0.07537726453489879
371408	0.09161623284849874
573211	0.19290401847961425
586655	0.08760056769690439
183819	0.0888241467346721
580497	0.06929091541950194
388100	0.13513319432260373
237701	0.07276039369564058
217299	0.07181537175731156
527185	0.07867024841275594
421849	0.0888241467346721
206584	0.0888241467346721
382049	0.10553190367738763
312466	0.06825559341332343
576242	0.17389767402369594
264295	0.1285600190009587
419949	0.07537726453489879
309943	0.06929091541950194
477390	0.07957335186065218
202351	0.08566910654007542
427356	0.09416466588186512
419532	0.07686631730534965
498042	0.17389767402369594
506863	0.1285600190009587
500529	0.09161623284849874
231167	0.10932068347407453
193505	0.2093012257673602
434631	0.0719739831929207
312946	0.06825559341332343
351854	0.13383144027222238
205451	0.09505110983307041
178201	0.09374949346656047
366802	0.06911859210624549
303013	0.07093710411027432
457141	0.19410564661236696
526676	0.10268143286772435
302529	0.16552153629630406
385861	0.08211659816790184
423749	0.19410564661236696
446558	0.08008419393239574
301155	0.23054210150221321
489448	0.09548675527671746
149940	0.14556653751643478
245660	0.07243654597565719
566770	0.07669679256941131
283661	0.11041895750345698
403002	0.06825559341332343
411542	0.0888241467346721
544208	0.07696680851548399
580572	0.08101846358763387
396254	0.06887325146961143
174364	0.07964949458181281
360548	0.1259492942327256
183971	0.17961325507001713
383553	0.09251630923582199
410955	0.07181537175731156
385444	0.15590652230770918
266547	0.15590652230770918
180681	0.08837781021314806
440612	0.19410564661236696
256226	0.21567953830518283
193626	0.0888241467346721
262612	0.08660508675954748
533430	0.08486602572029822
534238	0.07017175789958074
248838	0.08907116582365426
429067	0.2163145419989072
460504	0.09144869489635221
551017	0.08317481067393839
318616	0.0888241467346721
570277	0.06825559341332343
361243	0.17009302793816783
254091	0.07493443289513513
472096	0.17776784204549057
186649	0.06825559341332343
585711	0.17570757658428415
285437	0.07017175789958074
253494	0.11058280906848628
399228	0.08620153316723
434801	0.09161623284849874
164770	0.07706762433943726
150633	0.0875885532913685
500102	0.11312816313502583
384971	0.12115746491634927
393295	0.07669679256941131
331977	0.07696680851548399
272538	0.06825559341332343
408380	0.11667839623198173
547567	0.0888241467346721
462599	0.19410564661236696
511215	0.11359285003819886
547004	0.07590104221202776
463365	0.14442639509852462
371748	0.19410564661236696
409336	0.06981296138376158
252973	0.13644277469955768
220897	0.15590652230770918
414273	0.08760056769690439
382943	0.17903053770334476
467078	0.0888241467346721
163444	0.17331308396905676
191316	0.17389767402369594
311411	0.0888241467346721
490480	0.07957335186065218
253384	0.06825559341332343
401645	0.13565984348426074
535566	0.06825559341332343
572043	0.07490162210832418
573877	0.06981296138376158
311417	0.15003966278074654
250983	0.19410564661236696
397542	0.15590652230770918
153759	0.0888241467346721
541924	0.0945815836322299
165686	0.07537726453489879
500218	0.1222140488498975
552904	0.08907116582365426
193251	0.0945815836322299
322833	0.0888241467346721
345333	0.07493443289513513
249059	0.19153503460318233
471713	0.13644277469955768
450359	0.10553190367738763
494358	0.07493443289513513
332339	0.07641514980236364
542132	0.07669679256941131
584478	0.09776316860348555
355768	0.07945054217814307
247838	0.15590652230770918
227382	0.06849889568621426
521247	0.06825559341332343
332916	0.095127574578181
176742	0.15590652230770918
331740	0.06825559341332343
192360	0.06887325146961143
468112	0.08285377475724076
499376	0.07293741940888321
178943	0.18848428385792593
558710	0.18848428385792593
426481	0.09679962778591567
332180	0.09679962778591567
278788	0.17903053770334476
185005	0.15590652230770918
339525	0.07276039369564058
275219	0.06979830335200454
195093	0.06825559341332343
580203	0.17277201137034848
339118	0.1593390168447899
528905	0.20058975027747417
444445	0.09161623284849874
378365	0.1376838234742629
412625	0.10358437224478212
347662	0.09251630923582199
193147	0.07493443289513513
443417	0.07208614106444855
365923	0.19410564661236696
353410	0.18458476885886022
300173	0.06825559341332343
334458	0.08566910654007542
474377	0.0776628262083261
499451	0.08991801639354513
562912	0.07297476927286217
424805	0.12189906725265653
359315	0.12718413216752356
335494	0.16552153629630406
405637	0.16552153629630406
518955	0.07208614106444855
534378	0.17389767402369594
372253	0.1280163418636624
582165	0.07998569190389693
479942	0.1285600190009587
399054	0.07706762433943726
507766	0.12170132229915187
348493	0.12395443700834263
388398	0.13396445485905817
416417	0.2031993422142414
518915	0.06887325146961143
433948	0.10371245835382714
546288	0.09679962778591567
354670	0.0888241467346721
274949	0.19416392260022075
190537	0.09583925862975973
211102	0.09161623284849874
381772	0.06825559341332343
186133	0.1273508724633564
273142	0.09436385198432773
531887	0.19410564661236696
506263	0.08826015244006191
288363	0.09161623284849874
381132	0.07537726453489879
334891	0.06887325146961143
569922	0.09161623284849874
573185	0.15590652230770918
222639	0.19410564661236696
585579	0.09374949346656047
569360	0.19410564661236696
575224	0.09416466588186512
220533	0.17389767402369594
473990	0.16552153629630406
186215	0.07764651716666016
448616	0.09679962778591567
356389	0.07555026793429098
488671	0.12395443700834263
482564	0.06887325146961143
228300	0.06825559341332343
467496	0.07713115657456282
420945	0.15590652230770918
585053	0.08518132390392297
296703	0.07276039369564058
336470	0.06825559341332343
441638	0.19410564661236696
542205	0.18321070083027524
409419	0.07706762433943726
365290	0.09782698624976116
312762	0.07669679256941131
306438	0.06979830335200454
164030	0.07017175789958074
529817	0.08684417533702204
292525	0.06887325146961143
147146	0.10767705103773728
588674	0.3867640313719882
576981	0.18458476885886022
535026	0.07736870405065455
418823	0.14918387219796103
264069	0.13444860911396506
403519	0.0888241467346721
285548	0.19410564661236696
311086	0.07537726453489879
375304	0.09209364508859419
226958	0.06981296138376158
380981	0.07293741940888321
249279	0.09679962778591567
402940	0.07564389160074625
148988	0.13644277469955768
389900	0.16552153629630406
399849	0.19410564661236696
384775	0.14547351235994233
589654	0.17355568775895203
225323	0.09679962778591567
316462	0.06825559341332343
326743	0.08774739667732923
387412	0.08112579257904051
375587	0.12282872709881099
177072	0.14582078325079495
402533	0.12833308426740453
325406	0.06849889568621426
499949	0.11058280906848628
566389	0.15590652230770918
183426	0.13396445485905817
433782	0.1029599202388154
502658	0.07537726453489879
302816	0.17903053770334476
335577	0.06887325146961143
414566	0.06911859210624549
431048	0.09400420479099902
555168	0.0888241467346721
191637	0.07493443289513513
427711	0.11359285003819886
376964	0.06979830335200454
201506	0.19410564661236696
392491	0.11349276665577845
532059	0.08566910654007542
324555	0.16552153629630406
343305	0.08055709777756126
250330	0.06825559341332343
171810	0.07322464841604637
460267	0.11287158868777936
569268	0.19410564661236696
580640	0.0803115743503996
351161	0.07605410758299935
481849	0.2222463535873821
257083	0.13960430299835136
211453	0.07669679256941131
315530	0.0888241467346721
502114	0.10333963584889583
199158	0.10088995189736072
272973	0.07945054217814307
320431	0.06887325146961143
435496	0.2501739649569834
340489	0.13456805140295314
190907	0.07276039369564058
261287	0.07276039369564058
549757	0.12409231816795474
544824	0.07867024841275594
574187	0.19410564661236696
457693	0.08721848254912257
331420	0.0888241467346721
371502	0.08269111732580614
264744	0.0977899164467474
282625	0.09448710530412241
475777	0.16105227513347742
557392	0.09161623284849874
465328	0.2644958738411083
335666	0.07696680851548399
547056	0.08827682849218976
210547	0.0767523817763236
167249	0.07696680851548399
398404	0.15590652230770918
434208	0.1187824333842854
240983	0.09381287912294767
500202	0.16552153629630406
471321	0.19410564661236696
534052	0.11058280906848628
551341	0.14064809807378376
530511	0.07293741940888321
222170	0.07488622196996941
492767	0.07017175789958074
406896	0.19410564661236696
521373	0.07493443289513513
318345	0.14447578291706664
464222	0.07605410758299935
181396	0.07297476927286217
578707	0.07276039369564058
507422	0.12833308426740453
354519	0.0719739831929207
563616	0.08329400374608331
552805	0.16552153629630406
159447	0.07860491546837556
362262	0.08096234405555414
383761	0.07945054217814307
369456	0.19410564661236696
292400	0.07297476927286217
468561	0.0719739831929207
218717	0.06825559341332343
322979	0.17389767402369594
309553	0.16038676803953844
164611	0.16376558732305924
202797	0.08486602572029822
153049	0.12718413216752356
549819	0.08986685235137981
353979	0.08116248573462259
165919	0.07017175789958074
524796	0.17903053770334476
505491	0.06825559341332343
182737	0.06825559341332343
350292	0.09592116201196621
432329	0.19410564661236696
206467	0.09320396134533515
500883	0.13156498682318218
357225	0.06825559341332343
373941	0.2031993422142414
486294	0.07537726453489879
465266	0.09666126756899962
545378	0.07488622196996941
414593	0.1329086838171163
342914	0.10913052017466018
514045	0.15590652230770918
487445	0.0888241467346721
469211	0.07017175789958074
437487	0.17903053770334476
210864	0.0895852464134439
238755	0.06849889568621426
274643	0.22611036319663746
172949	0.07696680851548399
315708	0.07208614106444855
493154	0.09679962778591567
448913	0.07537726453489879
360030	0.07696680851548399
240957	0.13533225368526192
385289	0.19410564661236696
430684	0.19410564661236696
488034	0.18933873128642897
506103	0.09374949346656047
438330	0.12757228410080157
454684	0.17917421371421038
215430	0.10449330802334567
427860	0.0888241467346721
422972	0.1187824333842854
412885	0.16355190784661444
292430	0.19410564661236696
164688	0.07493443289513513
265605	0.17903053770334476
357144	0.19410564661236696
343571	0.07208614106444855
431533	0.08566910654007542
400823	0.0888241467346721
299610	0.18321070083027524
276637	0.19410564661236696
574335	0.20978573979516668
184909	0.07420159709388885
561184	0.06825559341332343
550830	0.06825559341332343
393472	0.08979805661691909
583151	0.08784167027804746
372996	0.16516485424842564
552566	0.15000421906695038
309869	0.08211659816790184
299023	0.1285600190009587
205573	0.08774739667732923
376989	0.07669679256941131
431241	0.06825559341332343
454665	0.19410564661236696
299861	0.06825559341332343
476523	0.17903053770334476
350698	0.07276039369564058
248619	0.09856535373825026
542155	0.1312267263041429
319747	0.15700738691084148
244501	0.09251630923582199
159866	0.13444860911396506
272364	0.07297476927286217
