id	target
310825	0.017746131368167873
215827	0.06967767754584654
303940	0.04762312247133326
153425	0.07183561828994996
241776	0.038595469100223614
260215	0.021132990463436804
456562	0.05492503786490783
357062	0.17974027446429502
422097	0.2726666466481555
572585	0.02823775318446683
223274	0.029609919436358267
262372	0.18778286009926975
180023	0.20476536815628257
516948	0.026172876930237187
482578	0.08769582141745302
216569	0.01476709337493541
572001	0.045583605717129834
197829	0.15830780668314473
187906	0.09923638112465169
166977	0.058559233795739976
218097	0.1121446037330925
440797	0.10043948480061766
188179	0.03571767939334007
543436	0.10361449581655982
342154	0.07575651256360792
433262	0.05078312177816997
469527	0.03411358694768024
240478	0.03221587640738128
246580	0.061421565387084535
350825	0.08710567146755875
515666	0.0402466871229732
297511	0.2742323810324132
412895	0.03407514239612972
454295	0.04619050856172069
552090	0.12280852760143367
574249	0.048249803757247536
277370	0.10820240932771781
411641	0.10334883103698754
528612	0.03669445988128593
241086	0.12386766185465165
313245	0.14626471699247065
402527	0.077648496444889
305584	0.11562452490231755
191994	0.030385929521826463
168746	0.02481513452980339
585890	0.11188872066862497
149545	0.2781897034090137
524486	0.02575816887065093
343303	0.06762395158606525
429104	0.034825613603406
422677	0.03558529050354548
526646	0.13393361994630584
209762	0.025179724270971274
305601	0.12763087505312953
490818	0.034863860331864324
438893	0.05469980309119246
172588	0.0752116259264582
153191	0.07726643062685004
318321	0.04809769195911948
551464	0.02514028759945158
433478	0.03411358694768024
220032	0.13422556058497576
525768	0.02326933528291339
532997	0.03455330901537239
569602	0.12033498078101001
160932	0.0597431367683463
306014	0.03365560664215273
409198	0.1268952478692618
512156	0.0329545507020969
535072	0.04337047249517094
373755	0.01959895752852558
496217	0.048544043732398026
584977	0.06323591394019128
497098	0.07959586694242152
494860	0.028701314879117517
530304	0.053967912850118385
275320	0.07534531759830394
578901	0.0404500150194084
265376	0.038665995104924515
581622	0.044225634106618
445328	0.09514869529890008
560174	0.05092620946761651
148543	0.12355237496497323
212685	0.04467497028931412
491950	0.07172798630160439
391029	0.08683548875179505
321037	0.024986777796148708
457765	0.22509955778517876
206379	0.08608091335076203
235201	0.0582196981746026
167052	0.041593281765926124
234651	0.05496815467192808
325967	0.09384084435882609
515842	0.05503789848498901
579247	0.04955099254772457
381784	0.09551675290566626
570673	0.07110890445548208
268501	0.053173539169306804
517940	0.1432706090893491
333576	0.09651111346441744
503339	0.14539957205887422
497546	0.038531818836704965
544886	0.03758250230473588
470852	0.041882099924791194
377412	0.17306165235298054
421980	0.11100628999475297
238447	0.02501394422535221
304758	0.036106858828303647
326370	0.07387359838631175
456987	0.06837123929593038
295569	0.1536546787536417
471015	0.014295058727279028
267315	0.045612682166243715
444349	0.044095316831490865
478083	0.07750362904593439
565544	0.03673922919704854
588589	0.025923773071426598
342897	0.02326320142262613
582357	0.05743098169275249
465176	0.02569379425309964
211557	0.11787858960895804
325134	0.032697211474670064
473756	0.0269582671547336
464349	0.12459151098240273
463571	0.06190968490893498
169112	0.03145087737464077
577944	0.03442064596465029
157188	0.07761798209140351
409423	0.03512428649518637
547355	0.05474765475386323
414130	0.034922227322392176
392224	0.03965376586392584
485577	0.09502042699693779
194216	0.09444158403696853
278402	0.13109115370721983
281285	0.19628539006510626
175246	0.019393866164706463
562854	0.1231001983713346
497705	0.1402673144205034
188082	0.02514028759945158
300451	0.027352381313635706
182162	0.032352404686529695
524393	0.1400527427016943
572454	0.03669812693137797
440771	0.35259600488880866
421065	0.12417708120519937
288849	0.04161663901220487
540280	0.09502396834589501
260224	0.14674380935334086
588905	0.03403966622762191
547408	0.06668155576544228
434246	0.06324261563845254
200824	0.053938474836132906
350856	0.019428322946362746
492432	0.16410982429743448
190549	0.03240944840918873
324458	0.03255025977435161
213956	0.10351754434786674
387084	0.018594290435766634
318136	0.08054613525891974
349688	0.08112333403552582
450516	0.03190867576539808
466758	0.02462028289705193
212639	0.04445505878432359
439343	0.11391296986828679
403455	0.04681663361606168
424866	0.04123324409028685
428660	0.0565886778046602
325167	0.03375867412336559
493197	0.02925600158307964
398778	0.0460277420140604
527049	0.04529049471733396
211262	0.10096488751926372
275560	0.025079936778939868
537100	0.15195692923419019
198772	0.06746997723689681
473434	0.13644416494494435
178418	0.02030352649761228
230177	0.09782257290924898
209844	0.08336016250069439
316325	0.04297513906407693
180138	0.0622059965910854
354405	0.15663906464698585
188257	0.028945915605477737
327667	0.036647652212748176
535680	0.03191485976646523
558089	0.024388341075559795
421476	0.09119234008169959
395364	0.16064719624232687
454754	0.10158045197617166
480697	0.13023724138017187
184789	0.1204939615510591
480517	0.04339111236831163
274764	0.16241136565723718
346065	0.01527252071395523
529613	0.039781620558689494
384623	0.1373471112641034
323404	0.12696423185196315
530918	0.0556550041586353
240201	0.11848048174168625
342669	0.10582728064838168
271028	0.07778264056384024
420018	0.05094158640842515
478121	0.08542073682427567
482770	0.056630674022535014
512858	0.15343542064557908
181761	0.11018003093448632
540551	0.03878044504528299
414321	0.19127636012127094
448134	0.057867818890977606
241031	0.04095814758087257
469920	0.18149577421947874
263229	0.10776119749564664
162283	0.022464517812706076
406159	0.13403581654904034
462628	0.14382011674707404
196875	0.11252502092822121
475175	0.15193957958729826
516864	0.0457391259820851
546108	0.03466042305371609
338927	0.17935529091272667
499791	0.04291375932897428
181886	0.08885114785222602
385655	0.0608083178047967
184211	0.09794049093678121
563579	0.02315913125925144
383128	0.02296259202149641
456504	0.16162838710641547
253774	0.06568694036802902
566361	0.08879616609411416
278328	0.06697317919790385
197839	0.05638634676015995
332440	0.044048943299614646
150214	0.043291914590701364
537632	0.02353619515379176
255709	0.07687520309683997
471891	0.046071200474891404
565649	0.09873522243953224
252890	0.02329527308316879
526278	0.18845737345860686
266969	0.10589488054882656
578044	0.05753729324764236
257029	0.036380489570680366
380059	0.1425059773251963
162734	0.0949643986102786
565153	0.04814058817280809
398812	0.10399229711322093
481344	0.04514759062514645
208766	0.02102822756341286
431704	0.039455498717632737
585837	0.06561273894575664
150044	0.10970062327540457
283373	0.04945732421976492
538542	0.03164522706680251
416886	0.04154827166903353
526879	0.07299515011689782
225144	0.09503490130026512
480433	0.05258558858737357
354826	0.10006130513037884
151376	0.1271348831576179
553922	0.0418488318372742
250144	0.0437684282443641
426917	0.032011378911127715
319692	0.15401944471156048
397942	0.1979807016798245
199496	0.058531707751465295
250729	0.04149578913628966
169350	0.16606316109980632
153558	0.08197875553182365
576036	0.10317788228548203
466662	0.031021180525630025
322459	0.03581638648157055
443883	0.021847004974436427
275125	0.16229434759636105
248171	0.10445528904234813
434447	0.04115937436405291
548701	0.038628421238465944
538128	0.05058622588338574
498335	0.04073711959681895
357869	0.15849267315531637
258151	0.033995969303861166
418522	0.04655966941635653
391702	0.07499874609319095
440350	0.07510838362760265
317948	0.09666032611673629
411845	0.19188781656738066
446850	0.04306558305423956
509741	0.05517068233999908
183198	0.03965975031660654
546861	0.23965525967192602
524307	0.04807422815888154
383090	0.05636775647648893
488772	0.12263567782013475
588584	0.05001360803985283
356842	0.20285289952899618
242867	0.17855974600088503
534272	0.02978586952943863
413213	0.03556915109582979
481338	0.06512168733443964
221435	0.35513366259418716
275797	0.07520925014775774
415123	0.16136593087596465
234770	0.04631124650084331
522362	0.07278668108358749
585854	0.1516090385270735
571510	0.019238802072410324
152103	0.12378979814055677
524691	0.03430545465375092
212080	0.10583142579631614
284957	0.13444674587784058
585543	0.23366456166896307
544010	0.04207594721768091
479007	0.09516630086280638
368648	0.047822020802307366
502577	0.027323485100039385
154738	0.07588838701218313
289291	0.17366220131974774
513647	0.07532066133566163
571018	0.03080174865727348
404621	0.1658224147659517
226504	0.03523327239384014
543906	0.040606906016229294
354823	0.026014202731645626
284751	0.03045296151508919
218095	0.09440927434526791
257931	0.09448152939280259
227909	0.051891236516868486
312745	0.03638751405429864
460441	0.2155077764290954
472254	0.04303820171168484
259838	0.11439599480855954
349307	0.017776023970665154
326083	0.024115169827033392
190546	0.04924353864379041
222443	0.04772313994132435
579045	0.01935575996414201
545689	0.029178751658402856
195541	0.08353951897114122
311155	0.05262549235730954
438782	0.11546590942118506
297327	0.14615365236705816
483846	0.14886603283873456
439842	0.050852666769998035
205807	0.15264306893628568
347542	0.30983209599162054
237547	0.03638770861960563
567581	0.0750680240363399
344096	0.089153575085315
180004	0.018885445673290823
214492	0.08232478877254451
372876	0.030377834049762714
275590	0.05098984681487857
526541	0.054645074745388995
469565	0.10986892530179017
261647	0.13976259388270917
350143	0.11705166235854192
342671	0.10851958543191344
526763	0.03807783170533409
195739	0.023074637812585463
567533	0.2490652204675952
456243	0.11610994274954382
519130	0.17111640509493495
206535	0.02678298215270098
354549	0.0993285693908989
156654	0.18210438529380146
233677	0.03934709639066903
492930	0.068033695017722
345018	0.07773022692571223
241679	0.11103964005575716
355092	0.11445949162539351
160761	0.04138633922749399
458406	0.060164619381371263
482703	0.04733489347763043
188503	0.052416134051715704
365320	0.09543868891576587
436404	0.047742291061094226
239203	0.1416025780764904
482883	0.04166349654981666
509188	0.1821389510951845
244243	0.11276022646691482
365074	0.07516894214657589
361104	0.07723654284678855
400877	0.05472344155050409
500339	0.030485337754319698
574748	0.031878316349088415
561951	0.07841708055015102
193699	0.10166170157898041
175766	0.056653851775302834
416453	0.0810110245015358
254969	0.0396102547558177
204045	0.023496693665771118
161726	0.12941922116253818
243300	0.032595319977056184
531190	0.15055465656725023
513621	0.02004890401675993
187940	0.031627796804589534
513227	0.04409704193670323
377688	0.02891758434912856
186302	0.0411660289180048
277250	0.041155516491485446
356245	0.09200259712434203
338951	0.3075088190981699
560222	0.07382801138510109
304284	0.15720196238959916
245555	0.0239025605815541
375487	0.05428894099201289
564503	0.0623207044252261
431875	0.15430022061774398
472679	0.032214223629868095
300085	0.0652362959346554
262011	0.05461514969113313
177150	0.06920047978286405
506168	0.07093837658219976
493040	0.02353619515379176
476909	0.03435768221901526
479805	0.03900798839888056
518234	0.058687706194876454
542867	0.03493094583251115
182090	0.032837280458767694
436546	0.07231440875532412
282536	0.05737127291735783
583791	0.05881543432268543
332484	0.027334089077934897
481086	0.04878935875130416
362084	0.02909607171470171
379561	0.04237087934760719
222832	0.067699170080955
239511	0.036861636378515895
437969	0.05352659570683399
225730	0.02353619515379176
366939	0.16965891909518083
558867	0.04200597555017304
242115	0.062099574976071895
410689	0.023931224943101636
247524	0.09546298907659723
479591	0.1351076648175604
202241	0.08166458695847435
175421	0.03317594639658455
187677	0.13009672368273387
302645	0.05278651314784939
538446	0.13181446275959302
302694	0.03002213032414864
476560	0.10711558063310483
418645	0.14297333656322775
157685	0.0600527739881195
538300	0.09351057650281842
238268	0.06379526049103418
360481	0.05478128939690302
528419	0.04191223106862652
412160	0.04009953971113262
229540	0.10485842708720769
182269	0.10304559481825801
282314	0.08464606144069012
485857	0.08164463739445853
441844	0.02497288017167085
589676	0.07713383516450385
407394	0.04036675600677842
417694	0.06626361100816966
200427	0.06798909038161079
361464	0.09342513602607994
160862	0.09571299558381814
455632	0.07804461961507826
412230	0.04552378820073664
550580	0.03728249599819632
573843	0.02481513452980339
242640	0.02666693505305357
208823	0.06695885367804562
552860	0.09017417331305035
457272	0.12538043826900014
238066	0.07292015239115103
548090	0.052384445002574366
502571	0.1024195852537047
483996	0.08605405174125658
541197	0.30239792035022944
355929	0.04378234121528754
229012	0.04047639323514631
357829	0.03033091068103086
532980	0.05417055338222824
569480	0.10466019591812435
188673	0.04875665945117648
404304	0.032129266091978886
166605	0.019035096343939708
221963	0.034013739482993806
446939	0.2852527210071759
363904	0.041687721374624544
495500	0.03403680701315471
454929	0.14032538802069786
302195	0.038568947373292736
181029	0.11277793316998264
150459	0.04778082010807419
269560	0.06392473303604584
274535	0.056036556675728065
502350	0.02071672875583464
494147	0.12648161927685844
530897	0.1619140847169184
287914	0.1414986790421441
273026	0.029126777212358422
